C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_42_773.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_42_773.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_42_773.jpg, 0.01436342, 1, 0, 30.1895
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_42_876.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_42_876.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_42_876.jpg, 0, 1, 0, 30.18996
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_42_976.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_42_976.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_42_976.jpg, 0, 1, 0, 30.19026
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_43_084.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_43_084.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_43_084.jpg, 0.0463359, 1, 0, 30.18988
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_43_188.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_43_188.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_43_188.jpg, 0.3595107, 1, 0, 30.16254
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_43_291.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_43_291.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_43_291.jpg, 0.06887071, 1, 0, 30.19107
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_43_398.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_43_398.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_43_398.jpg, 0, 1, 0, 30.19036
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_43_498.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_43_498.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_43_498.jpg, 0, 1, 0, 30.19027
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_43_600.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_43_600.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_43_600.jpg, 0.0222855, 1, 0, 30.19024
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_43_704.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_43_704.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_43_704.jpg, 0.3130152, 1, 0, 30.16817
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_43_810.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_43_810.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_43_810.jpg, 0.2898222, 1, 0, 30.18534
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_43_913.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_43_913.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_43_913.jpg, 0, 1, 0, 30.18809
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_44_014.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_44_014.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_44_014.jpg, 0, 1, 0, 30.19007
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_44_122.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_44_122.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_44_122.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_44_222.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_44_222.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_44_222.jpg, 0.2766549, 1, 0, 30.17327
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_44_323.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_44_323.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_44_323.jpg, 0.0228363, 1, 0, 30.19035
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_44_425.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_44_425.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_44_425.jpg, 0, 1, 0, 30.19005
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_44_528.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_44_528.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_44_528.jpg, 0, 1, 0, 30.19066
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_44_630.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_44_630.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_44_630.jpg, 0.1366494, 1, 0, 30.18582
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_44_734.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_44_734.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_44_734.jpg, 0.3997011, 1, 0, 30.16133
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_44_834.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_44_834.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_44_834.jpg, 0.09824369, 1, 0, 30.19174
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_44_939.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_44_939.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_44_939.jpg, 0, 1, 0, 30.18938
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_45_040.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_45_040.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_45_040.jpg, 0, 1, 0, 30.19021
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_45_146.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_45_146.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_45_146.jpg, 0, 1, 0, 30.19032
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_45_248.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_45_248.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_45_248.jpg, 0.1327041, 1, 0, 30.18599
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_45_351.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_45_351.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_45_351.jpg, 0.3673191, 1, 0, 30.16298
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_45_457.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_45_457.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_45_457.jpg, 0.002265561, 1, 0, 30.1887
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_45_559.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_45_559.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_45_559.jpg, 0, 1, 0, 30.18995
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_45_661.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_45_661.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_45_661.jpg, 0, 1, 0, 30.19024
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_45_771.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_45_771.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_45_771.jpg, 0, 1, 0, 30.19033
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_45_876.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_45_876.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_45_876.jpg, 0, 1, 0, 30.19032
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_45_976.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_45_976.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_45_976.jpg, 0.1389918, 1, 0, 30.18522
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_46_084.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_46_084.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_46_084.jpg, 0.1556853, 1, 0, 30.18858
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_46_189.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_46_189.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_46_189.jpg, 0, 1, 0, 30.18966
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_46_292.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_46_292.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_46_292.jpg, 0, 1, 0, 30.19027
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_46_394.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_46_394.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_46_394.jpg, 0, 1, 0, 30.19032
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_46_504.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_46_504.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_46_504.jpg, 0.2341536, 1, 0, 30.17599
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_46_608.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_46_608.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_46_608.jpg, 0.3119241, 1, 0, 30.17682
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_46_713.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_46_713.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_46_713.jpg, 0, 1, 0, 30.18783
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_46_818.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_46_818.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_46_818.jpg, 0, 1, 0, 30.19
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_46_921.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_46_921.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_46_921.jpg, 0, 1, 0, 30.19026
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_47_025.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_47_025.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_47_025.jpg, 0.2879646, 1, 0, 30.17188
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_47_128.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_47_128.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_47_128.jpg, 0.2193741, 1, 0, 30.18822
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_47_231.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_47_231.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_47_231.jpg, 0, 1, 0, 30.18889
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_47_333.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_47_333.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_47_333.jpg, 0, 1, 0, 30.19025
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_47_437.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_47_437.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_47_437.jpg, 0, 1, 0, 30.19032
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_47_544.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_47_544.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_47_544.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_47_650.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_47_650.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_47_650.jpg, 0, 1, 0, 30.19054
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_47_755.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_47_755.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_47_755.jpg, 0.1783125, 1, 0, 30.18421
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_47_858.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_47_858.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_47_858.jpg, 0, 1, 0, 30.19001
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_47_961.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_47_961.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_47_961.jpg, 0, 1, 0, 30.19025
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_48_066.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_48_066.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_48_066.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_48_175.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_48_175.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_48_175.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_48_281.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_48_281.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_48_281.jpg, 0.2067807, 1, 0, 30.17912
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_48_386.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_48_386.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_48_386.jpg, 0.1145487, 1, 0, 30.19055
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_48_490.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_48_490.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_48_490.jpg, 0, 1, 0, 30.18985
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_48_598.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_48_598.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_48_598.jpg, 0, 1, 0, 30.19024
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_48_706.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_48_706.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_48_706.jpg, 0, 1, 0, 30.19032
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_48_806.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_48_806.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_48_806.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_48_915.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_48_915.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_48_915.jpg, 0.157053, 1, 0, 30.18402
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_49_017.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_49_017.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_49_017.jpg, 0.1191825, 1, 0, 30.18967
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_49_126.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_49_126.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_49_126.jpg, 0, 1, 0, 30.18986
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_49_227.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_49_227.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_49_227.jpg, 0, 1, 0, 30.19021
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_49_328.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_49_328.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_49_328.jpg, 0, 1, 0, 30.19025
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_49_431.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_49_431.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_49_431.jpg, 0, 1, 0, 30.19028
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_16_49_542.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_16_49_542.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_16_49_542.jpg, 0, 1, 0, 30.19041
